match_id,radiant_win6,0.5175624275377243
55813,0.298161279883893
55823,0.32330823079894117
55826,0.4833137304526285
55831,0.4818961547958099
55833,0.7701170515322562
55836,0.21720165789981125
55843,0.6032517895590025
55857,0.826937719687908
55863,0.8400275765194787
55878,0.18664823164467276
55881,0.41983249387987637
55891,0.608228600576932
55899,0.808105382975855
55907,0.3786784839272817
55914,0.8231351042982495
55915,0.6657463662127778
55917,0.368224574867535
55926,0.5946463338543204
55930,0.6080055079875017
55945,0.2840436735345497
55955,0.28086205437207085
55967,0.6564838004891289
55968,0.2779570497454027
55974,0.43232153059972844
55981,0.5344955794419143
55982,0.6131924020564714
55984,0.3418698012959195
55987,0.8704736903307144
55994,0.7909232340029584
56001,0.5495942314087267
56003,0.2521206449528933
56004,0.4149733622640563
56014,0.4388489539899187
56015,0.5268869558960401
56031,0.2327871029901327
56032,0.056891000850344445
56046,0.19452038415373216
56047,0.6735931219480188
56050,0.6391907157979101
56055,0.18774438287730125
56058,0.6560998395979859
56059,0.6428130759012426
56060,0.19834309285954826
56066,0.38739923934441317
56076,0.7362278807261159
56077,0.5253491502856438
56080,0.8377877675270758
56085,0.708608482619395
56089,0.4719711937367062
56102,0.5179879846908635
56108,0.23533247935391735
56121,0.4403682478402837
56130,0.513377760481012
56131,0.4272901325762736
56140,0.3710773063212724
56154,0.5846471433736019
56155,0.7320273132032995
56156,0.1908540569159089
56162,0.6990462465474198
56176,0.2325307854242052
56200,0.27186182333463876
56207,0.8465333916863408
56211,0.22633249375162054
56236,0.5355618723242117
56238,0.6924597505935455
56252,0.2726140755159565
56253,0.22114963178481045
56257,0.6502723730501315
56258,0.6093355392813006
56270,0.7170231261929642
56272,0.7075453704953225
56285,0.7415462866331298
56299,0.475191386378304
56303,0.8829668516236023
56314,0.9865357456644883
56325,0.46646589103094305
56326,0.5940473084299991
56331,0.5827002660085381
56335,0.7256400334954438
56336,0.8204297226681162
56348,0.462600090878062
56349,0.19447205430566983
56354,0.20256482326648212
56359,0.352111082955158
56368,0.8147654435718904
56375,0.33379087746904224
56385,0.2117724180044421
56389,0.3735799461360996
56391,0.534601045453392
56398,0.4475769019093625
56404,0.3251472452285783
56416,0.07802206574192277
56418,0.907579328258971
56436,0.45023044424966685
56441,0.5308133135067662
56456,0.7943995532244652
56459,0.8642994016632272
56467,0.6054506929002507
56468,0.3674014713339162
56469,0.8810611980371232
56470,0.5103433749696011
56472,0.8916968076400225
56474,0.260372989201206
56476,0.3785922027638733
56491,0.5233482575988864
56493,0.46957591618232597
56494,0.5782253968548117
56496,0.6489327325814004
56507,0.183404548347135
56516,0.1755881951037419
56518,0.32117533586286706
56520,0.7987667732599973
56526,0.7272026291796114
56528,0.8128337313199079
56535,0.3274040399607786
56553,0.7024029584579392
56556,0.2023143622689298
56578,0.4793725920608709
56579,0.6477182492506915
56581,0.5458905499988351
56587,0.6960260389847909
56589,0.6143631019266207
56592,0.6662431473817549
56594,0.34379778805307115
56595,0.7494090711914382
56628,0.7200330735565887
56634,0.946282154878446
56637,0.46481255294007867
56640,0.3679125841615967
56642,0.33069793460346436
56665,0.7115534500998858
56668,0.16252237041192844
56675,0.3465640098793666
56676,0.3529654306927023
56677,0.31496026047217013
56678,0.5276366698050237
56681,0.22633852930995021
56684,0.21595551208151198
56687,0.8610409881135243
56709,0.42610678537843766
56745,0.700715187457797
56749,0.8124828853788469
56758,0.34200637751196533
56759,0.7440252235226076
56760,0.3499057113398984
56763,0.6562343191622042
56770,0.7588871173318956
56773,0.5823350159915486
56776,0.42855644633474355
56780,0.26525211524963427
56789,0.7115072522552714
56804,0.17319162292418847
56808,0.7849563866173961
56813,0.7065641100403829
56818,0.2082185720675716
56820,0.645045049893459
56825,0.7724148359802636
56838,0.3689637706882142
56849,0.7038223636191485
56851,0.5063502522720442
56852,0.48786770765237203
56891,0.7628317109843374
56908,0.4208016370935833
56925,0.25788062286094593
56933,0.4319841877602386
56934,0.3382021949986831
56935,0.2303162793698991
56944,0.05076994189454223
56947,0.7481770798966632
56959,0.1944218512964218
56972,0.2473883249851558
56987,0.6096702058792589
56989,0.5953741093020373
57014,0.6680468728956318
57018,0.44628338226252845
57022,0.35315611732728264
57030,0.5538697142010041
57040,0.41330268531581477
57042,0.6420626567615563
57044,0.7852293813704679
57050,0.673257108804555
57053,0.24927967019882066
57056,0.07293657903454336
57064,0.255320479397809
57065,0.5847930950081961
57071,0.694137565652596
57074,0.5108314813281883
57075,0.8238543035399252
57078,0.8758152551057684
57081,0.844524313617837
57088,0.8600253795303442
57091,0.8251842362448064
57092,0.5411531629269793
57096,0.6183269278615399
57097,0.7924279990189017
57103,0.6280474351996388
57123,0.4613311688989571
57125,0.6762453372519922
57131,0.6398524615131286
57134,0.35613256702883284
57139,0.7928004801975296
57145,0.22780215292561612
57152,0.3849273022962146
57190,0.5215549911255738
57200,0.5170147168929548
57203,0.18385444466330614
57206,0.7443783762639816
57209,0.43568734591691577
57211,0.29699665949583975
57212,0.41523769161386986
57219,0.38707542863695543
57222,0.6388390326220881
57233,0.11986344812185289
57243,0.6494043009705053
57247,0.6085007318002372
57249,0.15864642643063076
57251,0.6299155940471208
57252,0.43154724094954594
57263,0.7837993009159134
57276,0.16168676347964084
57278,0.806496586479432
57293,0.7347438485402455
57308,0.11845419149503218
57310,0.6858990778071493
57313,0.1669573991245493
57322,0.4965532949991881
57323,0.3678625805398708
57326,0.40248837785154984
57333,0.11271527101351732
57336,0.5164280577698306
57337,0.6196389520703197
57343,0.4119105818882971
57347,0.37097157965037997
57351,0.7666175131213951
57352,0.6634228964782962
57358,0.20592704167324416
57361,0.6402060604152969
57368,0.42275168447530215
57369,0.41155396757520146
57374,0.47348011117877176
57375,0.6754086263410544
57382,0.5772297622302105
57393,0.6226696671595379
57406,0.7087161106325868
57408,0.3662859537800964
57410,0.6539344475113104
57419,0.16477722545762258
57421,0.7153268471772473
57423,0.616932444216418
57430,0.179801495046001
57432,0.5763045506599155
57441,0.6372726810428476
57444,0.1830711572654898
57445,0.7584287235935815
57448,0.8991409409981296
57459,0.3997940227604963
57482,0.5398909825491375
57489,0.26328767333728154
57493,0.45651222551334747
57495,0.21717590920883964
57507,0.7602850667966109
57513,0.5001312001193793
57518,0.905930145393844
57520,0.682852047501579
57521,0.44313445367480425
57526,0.7220037535328917
57531,0.2775756847544593
57536,0.15330155364247883
57538,0.5195708456078111
57559,0.0909844105742223
57560,0.771459833937722
57568,0.3940499604042243
57584,0.49026145959253786
57585,0.7003280943595911
57590,0.5983641321913651
57591,0.6647353416660777
57603,0.6010683763430366
57606,0.18882416078432426
57610,0.09587321192375613
57614,0.5191057792836071
57635,0.8158394371776807
57640,0.7493499867906652
57659,0.3808143829592776
57673,0.25751890553969076
57674,0.10512775592634369
57678,0.6749868666061498
57680,0.18632333993698416
57685,0.1301689621215345
57696,0.7767261802134209
57700,0.20574600373808422
57702,0.3423240288461973
57703,0.6128608344383544
57711,0.2808252888879893
57715,0.4162577108235652
57720,0.6719999876826657
57728,0.27409552525306446
57734,0.7232712356406166
57736,0.4946256983182988
57739,0.7798102766560303
57743,0.6923067288543013
57752,0.8609979689715821
57768,0.7144863299100539
57770,0.5848097391229902
57784,0.23474462702242047
57787,0.7956755989523138
57802,0.1773355800744443
57806,0.7339362919024084
57819,0.3163977688480501
57820,0.7484426605835987
57821,0.2923895766373501
57824,0.5441464058890488
57832,0.5316851577165864
57841,0.0801372005281069
57856,0.27340333460540966
57861,0.05243897567200172
57872,0.3449472744888414
57873,0.7475030880301028
57877,0.8893568608113612
57885,0.8486364465585807
57886,0.7969504521925224
57902,0.789498374725773
57916,0.818767379872961
57935,0.35657511144831755
57940,0.9238424405329149
57941,0.52898482728426
57943,0.657119981058264
57945,0.5187670936464095
57951,0.43852335092524697
57954,0.5212203521509091
57959,0.8872315656175893
57961,0.425948726548224
57987,0.5217330810900995
57997,0.19454903551528024
58006,0.3890860665481649
58009,0.5713395689317522
58015,0.4573576673716227
58016,0.5018329115604957
58018,0.1862547760503131
58019,0.633378583275274
58023,0.5196888432898742
58046,0.5146546500587077
58051,0.202478318142083
58056,0.6547028693700855
58078,0.26244969626847275
58083,0.2085138447479902
58088,0.765402939279844
58090,0.08549236341509533
58091,0.5311592482480767
58099,0.8131129527674092
58101,0.5361655005841748
58110,0.668386115751237
58124,0.2920166604095105
58153,0.4684784951207755
58159,0.3448004406302455
58165,0.4551507460747754
58172,0.7707936580924005
58199,0.24235696920572833
58200,0.24023652913722848
58226,0.4858910881609989
58227,0.2741626612681302
58229,0.9637133656256412
58233,0.15065325709651745
58237,0.4832762231598434
58240,0.9541484001911965
58241,0.686696366439344
58248,0.5054800356017927
58267,0.18492199502195336
58277,0.46791887936427823
58280,0.7802010051262847
58285,0.7368000477456775
58289,0.3389055722670017
58292,0.36716245785341844
58302,0.6567716947572009
58313,0.18110631969494975
58318,0.3647311765440476
58342,0.7593422104291291
58344,0.5371174181235794
58348,0.5699672290227277
58350,0.36295317931445714
58351,0.8822943944378533
58352,0.21631686350686713
58353,0.618072472982811
58358,0.4850211676432081
58366,0.48316125620281225
58395,0.3388881248734372
58400,0.6325712239025298
58401,0.4470255461338103
58402,0.2883117241826326
58416,0.3546310663228533
58418,0.5948730886126625
58435,0.2977530460764889
58443,0.18449811002029068
58444,0.4818441128779397
58467,0.5755726526959535
58468,0.17144117634554193
58477,0.21994195288464344
58481,0.5143261272116307
58489,0.6395993614406771
58490,0.48377167264323284
58495,0.7684888292631632
58503,0.21671305272766017
58512,0.32454261120347666
58519,0.667035881909963
58520,0.6130958759845033
58525,0.4060507005588684
58532,0.5003208105420417
58545,0.1592379175392167
58559,0.6935227453828108
58562,0.5806189480946373
58571,0.5614037188820389
58580,0.5967223235903824
58583,0.9466473658271846
58595,0.6387574467843333
58596,0.7770710273907062
58598,0.5921607272207909
58626,0.9384967021699465
58627,0.41188215692348357
58630,0.6352520963047611
58633,0.7129189979591232
58634,0.691522345913347
58646,0.5254191753497144
58648,0.3382971479545189
58650,0.38439747037901945
58658,0.7843154688916211
58660,0.5786037780420834
58665,0.6474370136036411
58669,0.2462019852417058
58671,0.4619353173820655
58695,0.48130761707219094
58697,0.5447543915524125
58709,0.3590611891760159
58718,0.2574390280626628
58723,0.18572014908092643
58724,0.3403537142747953
58740,0.6565937388473715
58741,0.3374975946876511
58743,0.7647068637038312
58745,0.19317795273358918
58746,0.5395678192421243
58753,0.3634439334326162
58762,0.3934306073278114
58779,0.8332903094955861
58788,0.5121065769458923
58791,0.19787567050319713
58799,0.48406571508666335
58800,0.5288747651367125
58814,0.19651293812934487
58822,0.7543398033893982
58827,0.49979499268362976
58829,0.8076973325893783
58837,0.8683707624811127
58853,0.6911924960291062
58858,0.8940116178702094
58860,0.42144651479712397
58863,0.35937752527783634
58868,0.3484491685512569
58870,0.8684422258985462
58873,0.8111435993208446
58876,0.37849176460950734
58880,0.42111170031815487
58884,0.40946893566084824
58886,0.6058684231024574
58887,0.4373283560099955
58892,0.09558870243124341
58893,0.38595122406401017
58898,0.7703036634247841
58907,0.44348463474905664
58910,0.5552508235435226
58912,0.5696741896043368
58918,0.4482722508626584
58919,0.3247665478771947
58924,0.4546205011200855
58926,0.3869563443447193
58929,0.7105394974969939
58935,0.3525744012006579
58937,0.272055402576452
58939,0.28169885586904714
58943,0.6077820171263124
58959,0.5586353774057566
58960,0.7514139270716015
58979,0.8972997992809325
58994,0.6158105964246141
58997,0.6628980457185678
59008,0.6823237858228651
59010,0.5851746749708745
59014,0.4074436995065938
59016,0.2201820445285064
59023,0.3422678446479197
59038,0.798097740848927
59042,0.5940076710786208
59043,0.36591967003001413
59050,0.668889474017567
59053,0.3330852311728449
59056,0.48128693512409276
59058,0.7744761509383891
59067,0.7140733984993308
59071,0.41380787106247974
59073,0.2023645084362099
59090,0.6744506101202132
59092,0.6637799793583176
59095,0.31552854870289965
59117,0.432985852296769
59130,0.30832555278073576
59132,0.667936485888791
59140,0.6929242046749938
59155,0.9093692216444552
59167,0.7740592320022324
59168,0.788379871363375
59179,0.3351910406425619
59180,0.4246902019858999
59186,0.740119924492713
59196,0.3119947833748028
59200,0.2832118812132545
59204,0.38974241021593936
59211,0.7377224651109581
59214,0.7334401507805005
59216,0.6211763961903565
59224,0.7384305591702887
59226,0.3769402272161233
59239,0.44507130208233764
59250,0.569222375453323
59268,0.4842896372174651
59281,0.7600778690818774
59284,0.17757639161890507
59287,0.24179220272044422
59289,0.8614905380764815
59298,0.5552654669906887
59314,0.33328632197153746
59320,0.46811769616794585
59326,0.7817565039355322
59328,0.6010351967363741
59329,0.9086894193945667
59330,0.4177114177866248
59335,0.3646055834822631
59338,0.34137853883648894
59344,0.38617806117519704
59367,0.49902325957877186
59369,0.767967881688398
59372,0.39545693181156577
59373,0.4265386247949472
59381,0.6740170025065056
59392,0.5577742012591179
59413,0.6468287045464783
59417,0.7327370859209612
59418,0.6716539963945818
59424,0.11011574971568094
59426,0.3715377556901
59427,0.3441600183894529
59431,0.6403568384463324
59444,0.7929675802286404
59447,0.34866008218491895
59451,0.5511496453801416
59452,0.6031624926749627
59454,0.6358470875982138
59460,0.6233048181119917
59461,0.21543891526564712
59464,0.8102578163167814
59465,0.46701099626294373
59481,0.24574795720405582
59487,0.8026028126695024
59489,0.4669977725464015
59502,0.6204451587091432
59506,0.44145935757542165
59507,0.5905274686763349
59508,0.6243402713061345
59536,0.6917792529288971
59540,0.28443950496519643
59544,0.8734171650282605
59557,0.4030579350225918
59559,0.10580210630133391
59564,0.48425512509961055
59568,0.4744322564869292
59571,0.48339776093960873
59582,0.30847244042618466
59586,0.4187176714111975
59587,0.9034304196347563
59601,0.41940285020238055
59604,0.8942875730762617
59608,0.3208995928110907
59613,0.39491673021359736
59615,0.7284612238318339
59618,0.5392326887140643
59619,0.5313565072596164
59620,0.4584997691737175
59623,0.635971827178593
59624,0.22064446239505361
59631,0.5617203379287464
59633,0.2513725921778169
59637,0.415611900465536
59650,0.3807356354341928
59671,0.09391218762061353
59677,0.7370764344177673
59697,0.49298330928674167
59707,0.4944711649930091
59716,0.6802783649792438
59724,0.7528385667499593
59725,0.5826682530438633
59727,0.7653972949364203
59738,0.6412709705957234
59739,0.5275872836954214
59741,0.5343710282897889
59748,0.7172665936262773
59755,0.6309973949995242
59773,0.6187048731795686
59774,0.7293877085051155
59796,0.22248974778747635
59798,0.48052709748411465
59804,0.45712864854779195
59811,0.32280369431673267
59812,0.35835131852033464
59814,0.2860819452546244
59832,0.8140318146668032
59862,0.38093412492475337
59863,0.8001143241375842
59864,0.4935060946193546
59871,0.2902066985966797
59886,0.0985890934519387
59901,0.6702873490794942
59904,0.4881350752141525
59924,0.5144133653135449
59925,0.15565146267368385
59928,0.35444541933084883
59933,0.4690084240286985
59937,0.13428208829705246
59940,0.5965566195440479
59949,0.5592932206199566
59950,0.91030017470133
59967,0.3114032222051307
59991,0.12270405585522476
59992,0.366499984555935
60004,0.8713288353345271
60024,0.7004701578754317
60025,0.7458993204189479
60028,0.09982664805179928
60035,0.6906332838003689
60037,0.20388010149154645
60048,0.5480542889709344
60053,0.1015367443784708
60057,0.21484087302823504
60060,0.4628689516492936
60073,0.3153419569872795
60076,0.6094312778630012
60089,0.4647485755624845
60094,0.18262607199217742
60099,0.8398585333453575
60100,0.3286390249503945
60115,0.3334135350289923
60135,0.325256894544675
60138,0.3342574667083169
60140,0.6079367772470621
60147,0.6732312726585875
60148,0.8192627769395728
60153,0.2313278902920308
60154,0.48990543943995135
60174,0.2857290558045388
60185,0.1340363025576003
60188,0.6224490376797951
60191,0.3023589154389678
60195,0.7328227240739176
60211,0.5409896261255467
60220,0.2611277163160733
60233,0.5822484462531459
60235,0.688832312984785
60242,0.283601022607616
60249,0.6532677201072913
60251,0.5205323977416925
60253,0.39463771520356267
60254,0.43050601489408685
60264,0.5632453909151729
60266,0.7476483631557902
60268,0.3911563863951116
60272,0.868584027118074
60284,0.36121361714238326
60287,0.42813891725508857
60299,0.6623880652473366
60310,0.38196375557538603
60314,0.6959793208633605
60315,0.21792060461573468
60328,0.5543819569050096
60330,0.19638976378114817
60334,0.6848873653803259
60335,0.7626675687728017
60338,0.4479496544696722
60352,0.45741767182912757
60366,0.3273098605687259
60375,0.6738851883642574
60376,0.1661800215621701
60378,0.6540046543475297
60381,0.8131695880550905
60387,0.518494187915807
60392,0.5210931077977351
60398,0.20663751233670627
60405,0.7599608908870078
60406,0.32735050957034584
60418,0.4363742642168731
60433,0.4918872165853561
60442,0.7010351552384312
60445,0.5803880924331715
60450,0.41840567107869586
60456,0.15105610146194814
60462,0.298576984794742
60466,0.5047043045247149
60473,0.8851034563652626
60483,0.9128409075489264
60486,0.14806743734259578
60488,0.4920093561906007
60499,0.7815202843351858
60501,0.6146235068295354
60505,0.3089686811636743
60514,0.6549439307778339
60518,0.5711509557161513
60519,0.3358467981152973
60530,0.24291278724501805
60540,0.30794103452836263
60548,0.606223241274726
60553,0.6591762881101297
60556,0.9058572844751227
60558,0.7470754141951573
60559,0.5272334965179477
60561,0.323937341627436
60575,0.6836504517913168
60576,0.48309164552281525
60581,0.1656234302798254
60585,0.5561529601243793
60586,0.43384636684261507
60593,0.647941447040019
60594,0.8483136325793279
60599,0.5230501577022799
60600,0.5009322672226514
60615,0.6602070397181165
60624,0.1563510247919051
60628,0.812987525691639
60629,0.5459003888888955
60639,0.36630221925261947
60641,0.5575793581343615
60644,0.501270301920721
60649,0.4051528050843938
60665,0.42920565419138035
60666,0.5614361884633485
60668,0.7681484130306232
60671,0.6246223869776931
60673,0.6965843509485741
60686,0.36006894524567273
60703,0.427190813996983
60714,0.27927573882989937
60717,0.3955588645194323
60725,0.3393458837682755
60727,0.71916395336524
60730,0.6352449310406622
60739,0.6208098371452595
60745,0.604152182401571
60753,0.11715334762496096
60754,0.7742194127876314
60761,0.10917256317911951
60770,0.44949980698549363
60776,0.3120663589693547
60786,0.7226677009116126
60793,0.2346630486664815
60797,0.5173759058213161
60799,0.40821159284797903
60801,0.45364974920726353
60803,0.19447879275540958
60813,0.6065738007254414
60816,0.4255456206626354
60818,0.43663335050943736
60825,0.5050608954234712
60834,0.6521506039571507
60839,0.6593816411685193
60850,0.4083335633545818
60851,0.7146138944259358
60867,0.4594835314091114
60870,0.27914760581623216
60875,0.49207276795498683
60879,0.22655839416213877
60882,0.7476703673548334
60892,0.6822050839396211
60897,0.6948036989048965
60899,0.6207631917273873
60906,0.6580419275752168
60918,0.591501568511636
60922,0.5050091500499441
60923,0.16682601457793114
60931,0.20580892900006995
60933,0.36242131531836036
60935,0.6506921455143012
60945,0.7495206328994459
60953,0.48605006433646486
60983,0.26129970251492457
60986,0.6004528281914063
60987,0.545316940291571
60990,0.6055444388515945
60994,0.5358752137465977
60996,0.36927619093590097
60997,0.33056016772234187
61002,0.7324157164058162
61006,0.8656842294141126
61008,0.45199068783609664
61011,0.5801337014964022
61014,0.31952493667761517
61024,0.17438221055640235
61027,0.16655923875492254
61036,0.5166976127944443
61039,0.44786387749873185
61043,0.7823581947895121
61044,0.4503649549589561
61055,0.5971174992307101
61067,0.4516595569091942
61071,0.5864746875422922
61076,0.5840196232325954
61087,0.2146777856550479
61098,0.45695909985123995
61104,0.1745840752205092
61123,0.6725589377438582
61129,0.3220407975644283
61130,0.2916993784433961
61140,0.5932084226816406
61147,0.29326026084893875
61161,0.539782305643437
61166,0.18026476148759596
61168,0.5684867499603007
61171,0.6397861389099211
61179,0.8232447880476889
61192,0.6830302128064729
61203,0.7385298681199748
61208,0.7949824966928947
61221,0.7248588237726303
61224,0.21346107862677907
61228,0.12816562681652538
61234,0.30190769390709987
61245,0.7987411594881458
61246,0.2670948904683066
61247,0.5164823636307846
61255,0.577806359453422
61267,0.2862999337639541
61269,0.6558560746080582
61281,0.23197664220174152
61303,0.4599717053821878
61311,0.4299344419082379
61316,0.71604588276078
61335,0.41398718037426613
61349,0.409562559942772
61351,0.4827219060729007
61356,0.4258413054885327
61364,0.8931499071445876
61366,0.47031438697062433
61367,0.7614768081403589
61370,0.7304200909017551
61402,0.6004990564376331
61410,0.44879800015327836
61433,0.4544750941080245
61438,0.2622850526825837
61439,0.41866332635117065
61441,0.705488450953896
61448,0.2716792810402291
61457,0.5006558267434984
61459,0.5144966976868327
61476,0.35541914548057246
61481,0.21336252830111638
61486,0.6409026568687596
61499,0.6814979363510446
61508,0.48397205690195505
61521,0.7156178380579196
61531,0.38730918607338366
61537,0.1666324954662862
61547,0.3570024292949405
61548,0.508054064921498
61552,0.8396767344762949
61570,0.5698459943044988
61571,0.674436686721757
61581,0.4892615472984088
61586,0.5023754054213367
61601,0.6309613949646222
61602,0.0779110557026305
61604,0.34126524082810206
61614,0.4925140194959312
61616,0.5699954542939558
61620,0.5439772983580348
61640,0.5576879443080373
61649,0.7433019008815519
61651,0.7729308373192063
61653,0.44569746277386046
61656,0.4117566105575659
61664,0.4786711251272653
61674,0.2828652338605884
61682,0.15167354069546923
61683,0.4217935959964023
61687,0.44325478465797974
61694,0.5399208876792928
61700,0.9181865112216765
61711,0.49209936655788006
61712,0.3559609479871522
61714,0.7356035617423329
61716,0.5592413690657078
61722,0.4642997994600084
61726,0.5219984745077294
61747,0.3951928772196087
61748,0.4977587370687943
61753,0.4374641543083575
61778,0.4794886420816974
61786,0.7665055783261102
61800,0.8690340832050119
61805,0.6987481526077103
61815,0.19776434038987453
61816,0.5375969220877745
61820,0.8807526608674463
61821,0.5762085968511457
61831,0.5812483978796585
61837,0.8683178639150001
61851,0.37626488878936093
61852,0.10562543060270527
61857,0.34791861316907235
61860,0.3382363502952295
61874,0.833077221388022
61876,0.28661350110238193
61884,0.23325175106662002
61888,0.8769356691473711
61897,0.2657888573306512
61900,0.7953756004225246
61907,0.42044873602527866
61910,0.703823633240143
61919,0.5870028571373825
61923,0.7658527179880379
61930,0.2731495977437059
61932,0.2210810513561231
61941,0.6908153103130599
61943,0.600284974956317
61948,0.19954453728558272
61950,0.6734244001132085
61960,0.7310267336631705
61962,0.5342626379006349
61967,0.576876778539944
61974,0.5720585348324866
61980,0.6428753372994404
61996,0.4942105798502284
62003,0.3728630301413558
62008,0.7666167371308555
62009,0.6434872295244237
62020,0.08987642632904992
62044,0.3450469711644561
62049,0.27763239750214264
62057,0.5779776162349374
62059,0.11833432173714264
62075,0.22416595249212498
62080,0.6021832290663467
62082,0.34125704816273306
62093,0.43260218845004805
62096,0.7359179581919573
62104,0.4262825176383829
62114,0.6501515419807986
62127,0.46678003671477647
62129,0.27691801310707004
62130,0.610083082444851
62138,0.5160202717065604
62146,0.6062928463877316
62152,0.45499379069745843
62158,0.4260193100281322
62166,0.7643640783284036
62179,0.39591406165923787
62208,0.2864256915775522
62209,0.3493648363602396
62213,0.6100150233568568
62216,0.42851384539171516
62223,0.7814013535288648
62228,0.17399449574943554
62255,0.5134636649901541
62256,0.4327066253633101
62273,0.5290197151977286
62276,0.23065602881358477
62282,0.6287862256304656
62298,0.22574199843929063
62306,0.7634844997279158
62308,0.4851268155167893
62309,0.457889650200455
62315,0.7126076833082575
62321,0.31618500192779037
62323,0.6047294940128936
62324,0.5672052397425659
62328,0.10079059538477374
62331,0.6961568762440578
62337,0.6533855882626528
62343,0.28259704669306485
62350,0.8101060458997468
62351,0.2536392708431629
62354,0.3939738372533459
62356,0.38922164251737035
62359,0.47781529889575836
62369,0.552452301465372
62387,0.2809746081131578
62388,0.3669104514186734
62390,0.7236428217655997
62391,0.767904472786553
62406,0.6380810561380659
62421,0.8093382634794368
62429,0.8392085750855908
62435,0.3393692222314817
62436,0.7460562791352549
62449,0.2341253760928114
62451,0.6100930988640506
62454,0.5568312550324795
62462,0.8035411722302542
62470,0.517382944488013
62477,0.7686114958906027
62487,0.40770054614060736
62488,0.46611237731358546
62504,0.1975831107622426
62507,0.3429720513138966
62530,0.576571197633554
62536,0.3250083243965092
62549,0.741896461764204
62555,0.3782546825204593
62556,0.32655304791642836
62558,0.5210744809589642
62559,0.8390474081090541
62562,0.6441799556607332
62586,0.31652894705657675
62590,0.8346136455395862
62593,0.7606810370848233
62604,0.45033224129123617
62612,0.4398664446462916
62618,0.4760862391742334
62624,0.41802658215926797
62626,0.7026739433824027
62632,0.5402433760965804
62638,0.20827936021497132
62651,0.6205354293036656
62662,0.5341482490795655
62673,0.5274383777331101
62689,0.171329101118756
62692,0.2610784093146647
62699,0.43755783963526085
62701,0.3911149372224726
62707,0.4397900337718169
62712,0.7192420489040096
62719,0.6038198619207124
62721,0.2458040360142071
62734,0.4877250805144172
62738,0.2120255981338697
62751,0.40698635088141627
62752,0.6615990747270968
62754,0.7580889105751629
62761,0.39009340318177654
62769,0.47077444594667317
62773,0.780433712149303
62774,0.258458375777618
62775,0.38874973306169913
62780,0.418509684752015
62784,0.30743066654308054
62789,0.7719673715192362
62793,0.6348819660650692
62806,0.5509345772042938
62807,0.2757037578187859
62809,0.5993066607575994
62825,0.6886023452065455
62833,0.586221905122733
62840,0.18432688485035725
62843,0.493629850020276
62844,0.6207103452873313
62855,0.7360848329303588
62866,0.6128563156753325
62876,0.5195099285046929
62879,0.3794022630775101
62880,0.29544094916802155
62892,0.8281459543519227
62899,0.5502358856682633
62923,0.6189283379016511
62927,0.6745770285189927
62928,0.6338047891267936
62929,0.6864001607709928
62932,0.6222063259651304
62943,0.5819291572831518
62946,0.6229161776782204
62949,0.39884200433069106
62959,0.6262637556103079
62969,0.6890530283838987
62973,0.5781345502440126
62974,0.5598048802995447
62976,0.5424240064028396
62978,0.5681838574926373
62987,0.45610218520609724
62996,0.5225352688591219
63008,0.3772060467399126
63031,0.1703082793520724
63037,0.7518865024748823
63038,0.6531845885602681
63055,0.5862441834056831
63062,0.42905944741793034
63083,0.31282663918838544
63086,0.10934374569763819
63089,0.5021693085792133
63094,0.3156148795368194
63095,0.29231062703624616
63097,0.6597234647660001
63104,0.7489053565406396
63105,0.32590947274291304
63113,0.8944422881278726
63128,0.3341137087719356
63141,0.6581135027196104
63150,0.2611944442608698
63157,0.5022195511769485
63164,0.6159179950673912
63166,0.8603113482391527
63173,0.15615222094673514
63183,0.6304582842646809
63187,0.32182525647584503
63190,0.6502621724148315
63204,0.36295457844082524
63219,0.378281318350568
63225,0.2525461382937764
63228,0.7857030328828598
63243,0.4733656419925507
63245,0.45023269391224935
63251,0.5873677742661041
63263,0.35731567345575804
63268,0.7081092435530129
63276,0.739862550815584
63279,0.2121245693269313
63283,0.6644661513049599
63289,0.6844012811110458
63291,0.36380933706168334
63292,0.31735168174201406
63295,0.34080884005144363
63300,0.642631184710299
63302,0.6849108084987034
63303,0.3991028609766353
63305,0.5319610817364224
63316,0.5199459177106435
63319,0.3826456389050254
63320,0.5052796028792887
63327,0.7851965255660857
63328,0.6741043351984973
63339,0.32418173506656534
63343,0.32389440144503645
63344,0.7819834209114896
63348,0.44015697217108746
63349,0.7004059753722197
63365,0.5872255054134682
63377,0.49718780718398076
63378,0.5219826589129178
63388,0.8629573166913727
63401,0.2623068127251712
63402,0.6394429434628492
63404,0.7182404410296934
63407,0.49556216334687625
63416,0.6046666520739373
63445,0.6916860609057215
63460,0.5245379547346618
63462,0.6049778605318704
63463,0.3861104311838259
63465,0.5316140687514502
63472,0.21186842931916558
63482,0.5996587127127447
63491,0.32827463408366603
63498,0.4138447997590252
63505,0.25440998320888303
63507,0.16920310233600735
63512,0.6912916187600944
63513,0.43074999853195906
63514,0.2433269322097255
63519,0.5402526934137535
63521,0.3273261010465691
63528,0.6756943236249952
63531,0.14109704388332162
63550,0.4324579270835172
63554,0.6783254693799977
63556,0.40181767792995876
63563,0.26382784431747164
63566,0.8713144794728843
63583,0.8668371945493699
63587,0.5479001954066984
63592,0.11123534192859812
63595,0.7323450544053542
63598,0.6322640608039902
63602,0.6845078765795625
